time,pressure_seal,pressure_direct
09:52:16.174,13.7966578125,13.723415625
09:52:16.275,14.0643078125,13.723415625
09:52:16.376,14.0643078125,13.723415625
09:52:16.477,14.3229171875,13.985640625
09:52:16.579,14.3229171875,13.985640625
09:52:16.679,14.3229171875,14.237015625
09:52:16.779,14.5706734375,14.237015625
09:52:16.880,14.5706734375,14.237015625
09:52:16.980,14.8166234375,14.479346875
09:52:17.082,14.8166234375,14.479346875
09:52:17.182,14.8166234375,14.7343390625
09:52:17.283,15.065284375,14.7343390625
09:52:17.383,15.065284375,14.7343390625
09:52:17.484,15.3021921875,14.9712453125
09:52:17.584,15.3021921875,14.9712453125
09:52:17.684,15.3021921875,15.208153125
09:52:17.785,15.531865625,15.208153125
09:52:17.886,15.531865625,15.208153125
09:52:17.987,15.747975,15.419740625
09:52:18.088,15.747975,15.419740625
09:52:18.189,15.747975,15.651221875
09:52:18.290,15.97945625,15.651221875
09:52:18.391,15.97945625,15.8790875
09:52:18.491,16.2100328125,15.8790875
09:52:18.591,16.2100328125,15.8790875
09:52:18.694,16.4894390625,16.14945
09:52:18.797,16.4894390625,16.14945
09:52:18.897,16.4894390625,16.334815625
09:52:18.999,16.513853125,16.334815625
09:52:19.099,16.513853125,16.334815625
09:52:19.200,15.9143515625,15.6955296875
09:52:19.300,15.9143515625,15.6955296875
09:52:19.400,15.9143515625,15.5002171875
09:52:19.501,15.7235609375,15.5002171875
09:52:19.601,15.7235609375,15.5002171875
09:52:19.702,15.5418109375,15.3148515625
09:52:19.803,15.5418109375,15.3148515625
09:52:19.903,15.5418109375,15.13671875
09:52:20.004,15.3672953125,15.13671875
09:52:20.105,15.3672953125,15.13671875
09:52:20.206,15.2027265625,14.9712453125
09:52:20.307,15.2027265625,14.9712453125
09:52:20.407,15.2027265625,14.8148140625
09:52:20.509,15.049009375,14.8148140625
09:52:20.610,15.049009375,14.9278421875
09:52:20.712,15.309425,14.9278421875
09:52:20.813,15.309425,14.9278421875
09:52:20.914,15.309425,15.3871890625
09:52:21.015,15.776909375,15.3871890625
09:52:21.115,15.776909375,15.8673328125
09:52:21.216,16.2507234375,15.8673328125
09:52:21.316,16.2507234375,15.8673328125
09:52:21.417,16.6901765625,16.30859375
09:52:21.517,16.6901765625,16.30859375
09:52:21.617,16.6901765625,16.745334375
09:52:21.718,17.110640625,16.745334375
09:52:21.819,17.110640625,16.745334375
09:52:21.920,17.5410515625,17.163990625
09:52:22.020,17.5410515625,17.163990625
09:52:22.121,17.5410515625,17.5790296875
09:52:22.222,17.94614375,17.5790296875
09:52:22.322,17.94614375,17.5790296875
09:52:22.424,18.3349609375,17.9669421875
09:52:22.527,18.3349609375,17.9669421875
09:52:22.629,18.3349609375,18.38740625
09:52:22.731,18.759946875,18.38740625
09:52:22.831,18.759946875,18.7970203125
09:52:22.931,19.158709375,18.7970203125
09:52:23.031,19.158709375,18.7970203125
09:52:23.132,19.158709375,19.1776984375
09:52:23.233,19.535771875,19.1776984375
09:52:23.333,19.535771875,19.5303453125
09:52:23.434,19.88299375,19.5303453125
09:52:23.535,19.88299375,19.5303453125
09:52:23.636,20.235640625,19.8866109375
09:52:23.737,20.235640625,19.8866109375
09:52:23.838,20.235640625,20.2112265625
09:52:23.939,20.55211875,20.2112265625
09:52:24.040,20.55211875,20.2112265625
09:52:24.141,20.8559390625,20.5186625
09:52:24.242,20.8559390625,20.5186625
09:52:24.342,20.8559390625,20.8125359375
09:52:24.443,21.142578125,20.8125359375
09:52:24.544,21.142578125,20.8125359375
09:52:24.646,21.4084203125,21.0738578125
09:52:24.747,21.4084203125,21.0738578125
09:52:24.849,21.4084203125,21.355975
09:52:24.950,21.675165625,21.355975
09:52:25.051,21.675165625,21.355975
09:52:25.151,21.7502171875,21.5295859375
09:52:25.252,21.7502171875,21.5295859375
09:52:25.354,21.7502171875,20.6353078125
09:52:25.455,20.7971640625,20.6353078125
09:52:25.556,20.7971640625,20.2700015625
09:52:25.656,20.448134375,20.2700015625
09:52:25.756,20.448134375,20.2700015625
09:52:25.856,20.448134375,19.942671875
09:52:25.957,20.129846875,19.942671875
09:52:26.058,20.129846875,19.641565625
09:52:26.159,19.8332609375,19.641565625
09:52:26.260,19.8332609375,19.641565625
09:52:26.360,19.5583765625,19.3603515625
09:52:26.461,19.5583765625,19.3603515625
09:52:26.561,19.5583765625,19.0981265625
09:52:26.662,19.2988640625,19.0981265625
09:52:26.763,19.2988640625,19.0981265625
09:52:26.864,19.05381875,18.8494640625
09:52:26.965,19.05381875,18.8494640625
09:52:27.066,19.05381875,18.8802078125
09:52:27.168,19.27445,18.8802078125
09:52:27.269,19.27445,18.8802078125
09:52:27.369,19.8106546875,19.4091796875
09:52:27.470,19.8106546875,19.4091796875
09:52:27.571,19.8106546875,20.001446875
09:52:27.672,20.414678125,20.001446875
09:52:27.772,20.414678125,20.001446875
09:52:27.873,20.972584375,20.5783421875
09:52:27.974,20.972584375,20.5783421875
09:52:28.075,20.972584375,21.0566765625
09:52:28.175,21.4364515625,21.0566765625
09:52:28.275,21.4364515625,21.5476703125
09:52:28.376,21.9536671875,21.5476703125
09:52:28.477,21.9536671875,21.5476703125
09:52:28.577,22.4157265625,22.0567484375
09:52:28.677,22.4157265625,22.0567484375
09:52:28.778,22.4157265625,22.4419484375
09:52:28.879,22.7837453125,22.4419484375
09:52:28.980,22.7837453125,22.4419484375
09:52:29.081,23.1020328125,22.769278125
09:52:29.181,23.1020328125,22.769278125
09:52:29.281,23.1020328125,23.084853125
09:52:29.382,23.4176078125,23.084853125
09:52:29.482,23.4176078125,23.084853125
09:52:29.583,23.7187140625,23.3751078125
09:52:29.684,23.7187140625,23.3751078125
09:52:29.784,23.7187140625,23.70515
09:52:29.884,24.033384375,23.70515
09:52:29.984,24.033384375,23.70515
09:52:30.085,24.2865671875,23.9728015625
09:52:30.186,24.2865671875,23.9728015625
09:52:30.288,24.2865671875,24.2196546875
09:52:30.388,24.5487921875,24.2196546875
09:52:30.489,24.5487921875,24.2196546875
09:52:30.590,24.7422953125,24.4484234375
09:52:30.692,24.7422953125,24.4484234375
09:52:30.793,24.7422953125,24.624746875
09:52:30.894,24.917715625,24.624746875
09:52:30.994,24.917715625,24.8010703125
09:52:31.094,25.10850625,24.8010703125
09:52:31.195,25.10850625,24.8010703125
09:52:31.295,24.4203921875,24.57591875
09:52:31.396,24.4203921875,24.57591875
09:52:31.497,24.4203921875,23.5098375
09:52:31.598,23.65541875,23.5098375
09:52:31.698,23.65541875,23.5098375
09:52:31.799,23.232240625,23.07490625
09:52:31.901,23.232240625,23.07490625
09:52:32.003,23.232240625,22.674334375
09:52:32.104,22.8370953125,22.674334375
09:52:32.204,22.8370953125,22.674334375
09:52:32.304,22.473596875,22.3008890625
09:52:32.405,22.473596875,22.3008890625
09:52:32.506,22.473596875,21.9473375
09:52:32.607,22.124565625,21.9473375
09:52:32.708,22.124565625,21.9473375
09:52:32.810,21.7936203125,21.612775
09:52:32.910,21.7936203125,21.612775
09:52:33.012,21.7936203125,21.2944875
09:52:33.113,21.4780453125,21.2944875
09:52:33.214,21.4780453125,20.9979015625
09:52:33.315,21.2836375,20.9979015625
09:52:33.415,21.2836375,20.9979015625
09:52:33.516,21.2836375,21.3062421875
09:52:33.617,21.684209375,21.3062421875
09:52:33.718,21.684209375,21.7420796875
09:52:33.818,22.1209484375,21.7420796875
09:52:33.918,22.1209484375,21.7420796875
09:52:34.018,22.54774375,22.1824359375
09:52:34.119,22.54774375,22.1824359375
09:52:34.220,22.54774375,22.571253125
09:52:34.321,22.9139546875,22.571253125
09:52:34.422,22.9139546875,22.571253125
09:52:34.523,23.1797953125,22.836190625
09:52:34.624,23.1797953125,22.836190625
09:52:34.724,23.1797953125,23.2277203125
09:52:34.825,23.60478125,23.2277203125
09:52:34.927,23.60478125,23.2277203125
09:52:35.028,23.6988203125,23.527921875
09:52:35.130,23.6988203125,23.527921875
09:52:35.230,23.6988203125,23.9393453125
09:52:35.331,24.370659375,23.9393453125
09:52:35.431,24.370659375,24.635596875
09:52:35.532,25.04159375,24.635596875
09:52:35.633,25.04159375,24.635596875
09:52:35.734,25.04159375,25.233290625
09:52:35.835,25.62481875,25.233290625
09:52:35.935,25.62481875,25.793909375
09:52:36.035,26.1782046875,25.793909375
09:52:36.135,26.1782046875,25.793909375
09:52:36.236,26.6312203125,26.2785734375
09:52:36.337,26.6312203125,26.2785734375
09:52:36.438,26.6312203125,26.6294125
09:52:36.540,26.97573125,26.6294125
09:52:36.642,26.97573125,26.6294125
09:52:36.744,26.8744578125,26.719834375
09:52:36.845,26.8744578125,26.719834375
09:52:36.945,26.8744578125,26.72164375
09:52:37.045,26.9748265625,26.72164375
09:52:37.145,26.9748265625,26.72164375
09:52:37.245,26.4015484375,26.315646875
09:52:37.347,26.4015484375,26.315646875
09:52:37.448,26.4015484375,25.1627609375
09:52:37.548,25.302915625,25.1627609375
09:52:37.650,25.302915625,25.1627609375
09:52:37.750,24.8336234375,24.6907546875
09:52:37.851,24.8336234375,24.6907546875
09:52:37.951,24.8336234375,24.2431640625
09:52:38.051,24.3950734375,24.2431640625
09:52:38.153,24.3950734375,23.8272203125
09:52:38.254,23.98726875,23.8272203125
09:52:38.355,23.98726875,23.8272203125
09:52:38.456,23.98726875,23.4347875
09:52:38.557,23.6011640625,23.4347875
09:52:38.663,23.6011640625,23.0640546875
09:52:38.763,23.226815625,23.0640546875
09:52:38.865,23.226815625,23.0640546875
09:52:38.964,22.892253125,22.7168328125
09:52:39.065,22.892253125,22.7168328125
09:52:39.165,22.892253125,22.378653125
09:52:39.265,22.5604015625,22.378653125
09:52:39.365,22.5604015625,22.378653125
09:52:39.466,22.24030625,22.0558453125
09:52:39.568,22.24030625,22.0558453125
09:52:39.669,22.24030625,21.7466
09:52:39.771,21.934678125,21.7466
09:52:39.871,21.934678125,21.7466
09:52:39.972,21.64080625,21.4473015625
09:52:40.073,21.64080625,21.4473015625
09:52:40.172,21.64080625,21.1606625
09:52:40.272,21.355975,21.1606625
09:52:40.372,21.355975,21.1606625
09:52:40.474,21.0847078125,20.8848734375
09:52:40.575,21.0847078125,20.8848734375
09:52:40.676,21.0847078125,20.6172234375
09:52:40.777,20.8170578125,20.6172234375
09:52:40.878,20.8170578125,20.35680625
09:52:40.979,20.5611625,20.35680625
09:52:41.079,20.5611625,20.35680625
09:52:41.180,20.5611625,20.107240625
09:52:41.281,20.3115953125,20.107240625
09:52:41.382,20.3115953125,19.8658125
09:52:41.484,20.073784375,19.8658125
09:52:41.584,20.073784375,19.8658125
09:52:41.684,8.88671875,14.6131734375
09:52:41.785,8.88671875,14.6131734375
09:52:41.887,8.88671875,2.7813953125
09:52:41.988,2.562571875,2.7813953125
09:52:42.088,2.562571875,2.7813953125
09:52:42.189,1.521809375,1.4350046875
09:52:42.290,1.521809375,1.4350046875
09:52:42.392,1.521809375,0.5841296875
09:52:42.492,0.7704,0.5841296875
09:52:42.593,0.7704,0.5841296875
09:52:42.693,0.464771875,0.187175000000001
09:52:42.793,0.464771875,0.187175000000001
09:52:42.895,0.464771875,0.048828125
09:52:42.995,0.367115625,0.048828125
09:52:43.097,0.367115625,0.0244140625
09:52:43.196,0.3535515625,0.0244140625
09:52:43.297,0.3535515625,0.0244140625
09:52:43.397,0.3535515625,0.0253187500000002
09:52:43.498,0.3562640625,0.0253187500000002
09:52:43.600,0.3562640625,0.0253187500000002
09:52:43.702,0.3562640625,0.0253187500000002
09:52:43.803,0.3562640625,0.0253187500000002
09:52:43.903,0.3553609375,0.0253187500000002
09:52:44.003,0.3553609375,0.0253187500000002
09:52:44.104,0.3553609375,0.0253187500000002
09:52:44.205,0.3553609375,0.0253187500000002
09:52:44.306,0.3553609375,0.0253187500000002
09:52:44.407,0.35445625,0.0244140625
09:52:44.509,0.35445625,0.0244140625
09:52:44.611,0.35445625,0.0244140625
09:52:44.712,0.35445625,0.0244140625
09:52:44.812,0.35445625,0.0244140625
09:52:44.913,0.3535515625,0.0244140625
09:52:45.014,0.3535515625,0.0244140625
09:52:45.115,0.3535515625,0.0244140625
09:52:45.216,0.3535515625,0.0244140625
09:52:45.316,0.3535515625,0.0244140625
09:52:45.416,0.3535515625,0.0244140625
09:52:45.517,0.3535515625,0.0244140625
09:52:45.617,0.3535515625,0.0244140625
09:52:45.717,0.3535515625,0.0244140625
09:52:45.817,0.3535515625,0.0244140625
09:52:45.917,0.3535515625,0.0244140625
09:52:46.019,0.3535515625,0.0244140625
09:52:46.119,0.3535515625,0.0244140625
09:52:46.219,0.352646875,0.0244140625
09:52:46.321,0.352646875,0.0244140625
09:52:46.421,0.352646875,0.0244140625
09:52:46.520,0.352646875,0.0244140625
09:52:46.621,0.352646875,0.0244140625
09:52:46.722,0.352646875,0.0244140625
09:52:46.824,0.352646875,0.0207968749999995
09:52:46.926,0.34903125,0.0207968749999995
09:52:47.026,0.34903125,0.0207968749999995
09:52:47.127,0.352646875,0.0244140625
09:52:47.229,0.352646875,0.0244140625
09:52:47.330,0.352646875,0.0207968749999995
09:52:47.431,0.348126562499999,0.0207968749999995
09:52:47.533,0.348126562499999,0.0207968749999995
09:52:47.632,0.348126562499999,0.0180843750000007
09:52:47.733,0.348126562499999,0.0180843750000007
09:52:47.834,0.348126562499999,0.0198921874999994
09:52:47.936,0.348126562499999,0.0198921874999994
09:52:48.037,0.348126562499999,0.0198921874999994
09:52:48.138,0.347221875000001,0.0189890624999994
09:52:48.238,0.347221875000001,0.0189890624999994
09:52:48.340,0.347221875000001,0.0189890624999994
09:52:48.441,0.348126562499999,0.0189890624999994
09:52:48.542,0.348126562499999,0.0198921874999994
09:52:48.643,0.347221875000001,0.0198921874999994
09:52:48.743,0.347221875000001,0.0198921874999994
09:52:48.844,0.347221875000001,0.0198921874999994
09:52:48.945,0.347221875000001,0.0198921874999994
09:52:49.046,0.347221875000001,0.0198921874999994
09:52:49.146,0.348126562499999,0.0198921874999994
09:52:49.247,0.348126562499999,0.0198921874999994
09:52:49.348,0.34903125,0.0198921874999994
09:52:49.449,0.34903125,0.0198921874999994
09:52:49.548,0.34903125,0.0198921874999994
09:52:49.649,0.348126562499999,0.0198921874999994
09:52:49.749,0.348126562499999,0.0198921874999994
09:52:49.850,0.34903125,0.0198921874999994
09:52:49.950,0.34903125,0.0198921874999994
09:52:50.052,0.34903125,0.0198921874999994
09:52:50.152,0.34903125,0.0198921874999994
09:52:50.253,0.34903125,0.0198921874999994
09:52:50.354,0.34903125,0.0207968749999995
09:52:50.455,0.34903125,0.0207968749999995
09:52:50.557,0.34903125,0.0198921874999994
09:52:50.657,0.34903125,0.0198921874999994
09:52:50.757,0.34903125,0.0198921874999994
09:52:50.857,0.34903125,0.0198921874999994
09:52:50.958,0.34903125,0.0198921874999994
09:52:51.058,0.34903125,0.0198921874999994
09:52:51.159,0.34903125,0.0198921874999994
09:52:51.261,0.34903125,0.0207968749999995
09:52:51.361,0.34903125,0.0207968749999995
09:52:51.462,0.34903125,0.0207968749999995
09:52:51.563,0.34903125,0.0217015624999997
09:52:51.663,0.34903125,0.0217015624999997
09:52:51.763,0.34903125,0.0207968749999995
09:52:51.865,0.34903125,0.0207968749999995
09:52:51.965,0.34903125,0.0207968749999995
09:52:52.066,0.34903125,0.0217015624999997
09:52:52.167,0.34903125,0.0217015624999997
09:52:52.268,0.34903125,0.0207968749999995
09:52:52.370,0.34903125,0.0207968749999995
09:52:52.471,0.34903125,0.0207968749999995
09:52:52.571,0.34903125,0.0217015624999997
09:52:52.673,0.34903125,0.0217015624999997
09:52:52.773,0.34903125,0.0207968749999995
09:52:52.873,0.34903125,0.0207968749999995
09:52:52.975,0.34903125,0.0207968749999995
09:52:53.076,0.34903125,0.0217015624999997
09:52:53.177,0.34903125,0.0217015624999997
09:52:53.278,0.34903125,0.0217015624999997
09:52:53.379,0.34903125,0.0217015624999997
09:52:53.480,0.34903125,0.0217015624999997
09:52:53.582,0.349934374999999,0.0217015624999997
09:52:53.683,0.349934374999999,0.0217015624999997
09:52:53.784,0.349934374999999,0.0217015624999997
09:52:53.885,0.349934374999999,0.0217015624999997
09:52:53.985,0.349934374999999,0.0217015624999997
09:52:54.086,0.349934374999999,0.0217015624999997
09:52:54.186,0.349934374999999,0.0217015624999997
09:52:54.287,0.349934374999999,0.0217015624999997
09:52:54.388,0.349934374999999,0.0217015624999997
09:52:54.488,0.349934374999999,0.0217015624999997
09:52:54.588,0.349934374999999,0.0217015624999997
09:52:54.690,0.349934374999999,0.0217015624999997
09:52:54.790,0.349934374999999,0.0235093749999998
09:52:54.890,0.349934374999999,0.0235093749999998
09:52:54.990,0.349934374999999,0.0244140625
09:52:55.090,0.3535515625,0.0244140625
09:52:55.192,0.3535515625,0.0244140625
09:52:55.291,0.349934374999999,0.0253187500000002
09:52:55.393,0.349934374999999,0.0253187500000002
09:52:55.493,0.349934374999999,0.0217015624999997
09:52:55.595,0.35174375,0.0217015624999997
09:52:55.696,0.35174375,0.0217015624999997
09:52:55.799,0.352646875,0.0253187500000002
09:52:55.898,0.352646875,0.0253187500000002
09:52:55.999,0.352646875,0.0244140625
09:52:56.100,0.35174375,0.0244140625
09:52:56.200,0.35174375,0.0244140625
09:52:56.301,0.3508390625,0.0244140625
09:52:56.402,0.3508390625,0.0244140625
09:52:56.504,0.3508390625,0.0244140625
09:52:56.606,0.3508390625,0.0244140625
09:52:56.707,0.3508390625,0.0244140625
09:52:56.806,0.35174375,0.0244140625
09:52:56.907,0.35174375,0.0244140625
09:52:57.007,0.352646875,0.0244140625
09:52:57.109,0.352646875,0.0244140625
09:52:57.209,0.352646875,0.0244140625
09:52:57.309,0.35174375,0.0244140625
09:52:57.409,0.35174375,0.0244140625
09:52:57.510,0.3508390625,0.0244140625
09:52:57.611,0.3508390625,0.0244140625
09:52:57.712,0.3508390625,0.0244140625
09:52:57.813,0.35174375,0.0244140625
09:52:57.913,0.35174375,0.0244140625
09:52:58.014,0.3508390625,0.0244140625
09:52:58.113,0.3508390625,0.0244140625
09:52:58.214,0.3508390625,0.0244140625
09:52:58.314,0.35174375,0.0244140625
09:52:58.414,0.35174375,0.0244140625
09:52:58.515,0.35174375,0.0244140625
09:52:58.616,0.35174375,0.0244140625
09:52:58.718,0.35174375,0.0244140625
09:52:58.819,0.3508390625,0.0244140625
09:52:58.919,0.3508390625,0.0244140625
09:52:59.019,0.35174375,0.0244140625
09:52:59.119,0.35174375,0.0244140625
09:52:59.220,0.352646875,0.0244140625
09:52:59.321,0.352646875,0.0244140625
09:52:59.422,0.352646875,0.0244140625
09:52:59.523,0.352646875,0.0244140625
09:52:59.625,0.352646875,0.0244140625
09:52:59.727,0.35174375,0.0244140625
09:52:59.828,0.35174375,0.0244140625
09:52:59.929,0.35174375,0.0244140625
09:53:00.030,0.35174375,0.0244140625
09:53:00.132,0.35174375,0.0244140625
09:53:00.232,0.35174375,0.0244140625
09:53:00.334,0.35174375,0.0244140625
09:53:00.435,0.35174375,0.0244140625
09:53:00.536,0.3508390625,0.0244140625
09:53:00.637,0.3508390625,0.0244140625
09:53:00.739,0.35174375,0.0244140625
09:53:00.840,0.35174375,0.0244140625
09:53:00.941,0.35174375,0.0244140625
09:53:01.042,0.35174375,0.0244140625
09:53:01.143,0.35174375,0.0244140625
09:53:01.243,0.3508390625,0.0244140625
09:53:01.344,0.3508390625,0.0244140625
09:53:01.445,0.35174375,0.0244140625
09:53:01.546,0.35174375,0.0244140625
09:53:01.648,0.35174375,0.0244140625
09:53:01.748,0.35174375,0.0244140625
09:53:01.849,0.35174375,0.0244140625
09:53:01.950,0.3508390625,0.0244140625
09:53:02.051,0.3508390625,0.0244140625
09:53:02.152,0.3508390625,0.0244140625
09:53:02.254,0.3508390625,0.0244140625
09:53:02.355,0.3508390625,0.0244140625
09:53:02.455,0.3508390625,0.0244140625
09:53:02.557,0.3508390625,0.0244140625
09:53:02.659,0.3508390625,0.0244140625
09:53:02.758,0.35174375,0.0244140625
09:53:02.859,0.35174375,0.0244140625
09:53:02.961,0.35174375,0.0244140625
09:53:03.062,0.35174375,0.0244140625
09:53:03.163,0.35174375,0.0244140625
09:53:03.263,0.35174375,0.0244140625
09:53:03.365,0.35174375,0.0244140625
09:53:03.465,0.35174375,0.0244140625
09:53:03.566,0.35174375,0.0244140625
09:53:03.666,0.35174375,0.0244140625
09:53:03.768,0.35174375,0.0244140625
09:53:03.868,0.35174375,0.0244140625
09:53:03.968,0.35174375,0.0244140625
09:53:04.067,0.35174375,0.0244140625
09:53:04.168,0.35174375,0.0244140625
09:53:04.269,0.35174375,0.0244140625
09:53:04.370,0.35174375,0.0244140625
09:53:04.471,0.35174375,0.0244140625
09:53:04.573,0.35174375,0.0244140625
09:53:04.673,0.35174375,0.0244140625
09:53:04.774,0.35174375,0.0244140625
09:53:04.875,0.35174375,0.0244140625
09:53:04.976,0.35174375,0.0244140625
09:53:05.078,0.35174375,0.0244140625
09:53:05.178,0.35174375,0.0244140625
09:53:05.279,0.35174375,0.0244140625
09:53:05.379,0.35174375,0.0244140625
09:53:05.481,0.35174375,0.0244140625
09:53:05.581,0.35174375,0.0244140625
09:53:05.681,0.35174375,0.0244140625
09:53:05.782,0.35174375,0.0244140625
09:53:05.883,0.35174375,0.0244140625
09:53:05.985,0.35174375,0.0244140625
09:53:06.088,0.35174375,0.0244140625
09:53:06.187,0.35174375,0.0244140625
09:53:06.288,0.35174375,0.0244140625
09:53:06.389,0.35174375,0.0244140625
09:53:06.489,0.35174375,0.0244140625
09:53:06.590,0.35174375,0.0244140625
09:53:06.694,0.3553609375,0.0244140625
09:53:06.793,0.3553609375,0.0244140625
09:53:06.895,0.4358359375,0.0795718749999993
09:53:06.995,0.4358359375,0.0795718749999993
09:53:07.096,0.4358359375,0.189887499999999
09:53:07.196,0.5362046875,0.189887499999999
09:53:07.297,0.5362046875,0.189887499999999
09:53:07.399,0.645615625,0.2911609375
09:53:07.500,0.645615625,0.2911609375
09:53:07.601,0.645615625,0.433123437500001
09:53:07.702,0.7921,0.433123437500001
09:53:07.803,0.7921,0.433123437500001
09:53:07.904,0.933159375000001,0.5868421875
09:53:08.005,0.933159375000001,0.5868421875
09:53:08.106,0.933159375000001,0.704390625
09:53:08.206,1.050709375,0.704390625
09:53:08.308,1.050709375,0.8029515625
09:53:08.407,1.125759375,0.8029515625
09:53:08.509,1.125759375,0.8029515625
09:53:08.608,1.1637375,0.8336953125
09:53:08.710,1.1637375,0.8336953125
09:53:08.810,1.1637375,0.947626562499999
09:53:08.911,1.2966578125,0.947626562499999
09:53:09.012,1.2966578125,0.947626562499999
09:53:09.112,1.340965625,1.017253125
09:53:09.213,1.340965625,1.017253125
09:53:09.313,1.340965625,1.164640625
09:53:09.413,1.536278125,1.164640625
09:53:09.515,1.536278125,1.164640625
09:53:09.615,1.6881875,1.34186875
09:53:09.715,1.6881875,1.34186875
09:53:09.817,1.6881875,1.6122328125
09:53:09.919,2.007378125,1.6122328125
09:53:10.021,2.007378125,1.6122328125
09:53:10.121,2.25423125,1.878075
09:53:10.222,2.25423125,1.878075
09:53:10.322,2.25423125,2.02275
09:53:10.424,2.31843125,2.02275
09:53:10.525,2.31843125,1.996528125
09:53:10.626,2.2985390625,1.996528125
09:53:10.727,2.2985390625,1.996528125
09:53:10.829,2.2985390625,1.9883890625
09:53:10.929,2.292209375,1.9883890625
09:53:11.030,2.292209375,1.9847734375
09:53:11.130,2.289496875,1.9847734375
09:53:11.230,2.289496875,1.9847734375
09:53:11.330,2.2885921875,1.98386875
09:53:11.431,2.2885921875,1.98386875
09:53:11.532,2.2885921875,1.9829640625
09:53:11.632,2.2876875,1.9829640625
09:53:11.733,2.2876875,1.9829640625
09:53:11.835,2.286784375,1.98115625
09:53:11.936,2.286784375,1.98115625
09:53:12.038,2.286784375,1.9802515625
09:53:12.138,2.2858796875,1.9802515625
09:53:12.239,2.2858796875,1.9802515625
09:53:12.340,2.2858796875,1.979346875
09:53:12.442,2.2858796875,1.979346875
09:53:12.542,2.2858796875,1.979346875
09:53:12.644,2.284975,1.979346875
09:53:12.745,2.284975,1.979346875
09:53:12.845,2.3546,1.9847734375
09:53:12.946,2.3546,1.9847734375
09:53:13.046,2.3546,3.2081890625
09:53:13.146,3.7914140625,3.2081890625
09:53:13.246,3.7914140625,4.26070625
09:53:13.348,4.7498921875,4.26070625
09:53:13.448,4.7498921875,4.26070625
09:53:13.549,4.7498921875,4.85749375
09:53:13.648,5.29875625,4.85749375
09:53:13.749,5.29875625,5.191153125
09:53:13.850,5.484121875,5.191153125
09:53:13.950,5.484121875,5.191153125
09:53:14.050,5.509440625,5.2038125
09:53:14.151,5.509440625,5.2038125
09:53:14.252,5.509440625,5.4958765625
09:53:14.354,5.8141640625,5.4958765625
09:53:14.455,5.8141640625,5.4958765625
09:53:14.557,5.852140625,5.545609375
09:53:14.658,5.852140625,5.545609375
09:53:14.760,5.852140625,5.5989578125
09:53:14.861,5.905490625,5.5989578125
09:53:14.961,5.905490625,5.5989578125
09:53:15.062,5.972403125,5.6622546875
09:53:15.162,5.972403125,5.6622546875
09:53:15.264,5.972403125,5.7327828125
09:53:15.366,6.0411234375,5.7327828125
09:53:15.467,6.0411234375,5.8033125
09:53:15.569,6.114365625,5.8033125
09:53:15.670,6.114365625,5.8033125
09:53:15.771,6.114365625,5.8765546875
09:53:15.872,6.1885125,5.8765546875
09:53:15.973,6.1885125,5.9552234375
09:53:16.075,6.2662765625,5.9552234375
09:53:16.177,6.2662765625,5.9552234375
09:53:16.278,6.34765625,6.036603125
09:53:16.380,6.34765625,6.036603125
09:53:16.481,6.34765625,6.1197921875
09:53:16.580,6.4317484375,6.1197921875
09:53:16.681,6.4317484375,6.1197921875
09:53:16.782,6.5185546875,6.20569375
09:53:16.883,6.5185546875,6.20569375
09:53:16.984,6.5185546875,6.293403125
09:53:17.086,6.6062640625,6.293403125
09:53:17.186,6.6062640625,6.293403125
09:53:17.287,6.693975,6.3820171875
09:53:17.387,6.693975,6.3820171875
09:53:17.489,6.693975,6.466109375
09:53:17.590,6.7771625,6.466109375
09:53:17.691,6.7771625,6.550203125
09:53:17.791,6.8603515625,6.550203125
09:53:17.892,6.8603515625,6.550203125
09:53:17.993,6.8603515625,6.6352
09:53:18.094,6.9471578125,6.6352
09:53:18.196,6.9471578125,6.7292390625
09:53:18.295,7.0430046875,6.7292390625
09:53:18.396,7.0430046875,6.7292390625
09:53:18.498,7.1451828125,6.8305125
09:53:18.600,7.1451828125,6.8305125
09:53:18.702,7.1451828125,6.9272640625
09:53:18.803,7.22385,6.9272640625
09:53:18.904,7.22385,6.9272640625
09:53:19.005,7.12348125,6.8657765625
09:53:19.106,7.12348125,6.8657765625
09:53:19.207,7.12348125,6.789821875
09:53:19.306,7.074653125,6.789821875
09:53:19.408,7.074653125,6.789821875
09:53:19.510,7.057471875,6.7717375
09:53:19.611,7.057471875,6.7717375
09:53:19.713,7.057471875,6.753653125
09:53:19.812,7.038484375,6.753653125
09:53:19.914,7.038484375,6.7373765625
09:53:20.013,7.0222078125,6.7373765625
09:53:20.113,7.0222078125,6.7373765625
09:53:20.214,7.0222078125,6.720196875
09:53:20.315,7.005028125,6.720196875
09:53:20.416,7.005028125,6.7030171875
09:53:20.516,6.9914640625,6.7030171875
09:53:20.616,6.9914640625,6.7030171875
09:53:20.717,7.0511421875,6.731046875
09:53:20.817,7.0511421875,6.731046875
09:53:20.917,7.0511421875,6.8531171875
09:53:21.018,7.175021875,6.8531171875
09:53:21.119,7.175021875,6.8531171875
09:53:21.221,7.303421875,6.979709375
09:53:21.321,7.303421875,6.979709375
09:53:21.421,7.303421875,7.113534375
09:53:21.521,7.4354390625,7.113534375
09:53:21.623,7.4354390625,7.113534375
09:53:21.724,7.5584125,7.236509375
